signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-08-21,2023-08-22,175.00897300604348,175.177001953125,NEUTRAL_SIGNAL,0.39371829917339995,0.27497945876636937,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.39, probability_margin=0.06, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-08-22,2023-08-23,176.45205395893973,179.0219268798828,BEARISH_SIGNAL,0.4471692043242045,0.2272597017090971,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.23, confidence=0.45, probability_margin=0.12, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-08-23,2023-08-24,178.57712060131817,174.33682250976562,BEARISH_SIGNAL,0.371994133716116,0.2910201347281166,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.29, confidence=0.37, probability_margin=0.04, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-08-24,2023-08-25,175.3252376314931,176.54098510742188,BULLISH_SIGNAL,0.46962482113301046,0.46962482113301046,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.47, confidence=0.47, probability_margin=0.20, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-08-25,2023-08-28,178.003859262239,178.1027069091797,BEARISH_SIGNAL,0.3699507916392855,0.32685550314897066,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.33, confidence=0.37, probability_margin=0.04, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-08-28,2023-08-29,177.61838490226515,181.9871826171875,BEARISH_SIGNAL,0.3975549560157479,0.2886381342394362,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.29, confidence=0.40, probability_margin=0.08, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-08-29,2023-08-30,182.79767343476072,185.4762725830078,BULLISH_SIGNAL,0.4396985714975412,0.4396985714975412,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.12, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-08-30,2023-08-31,185.66408956621913,185.69374084472656,NEUTRAL_SIGNAL,0.41167369511945007,0.3115782675283733,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.31, confidence=0.41, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-08-31,2023-09-01,187.29498636168424,187.2653350830078,BULLISH_SIGNAL,0.38057873627967576,0.38057873627967576,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.38, confidence=0.38, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-01,2023-09-05,186.09901418245303,187.5025634765625,NEUTRAL_SIGNAL,0.46270875439421055,0.3413239054463537,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.46, probability_margin=0.12, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-05,2023-09-06,186.21757793807612,180.7911834716797,BULLISH_SIGNAL,0.5019764302868299,0.5019764302868299,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-06,2023-09-07,173.1507234483217,175.50315856933594,BULLISH_SIGNAL,0.46146290691586916,0.46146290691586916,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.46, confidence=0.46, probability_margin=0.13, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-07,2023-09-08,176.2840107997074,176.115966796875,BEARISH_SIGNAL,0.39561705687133275,0.3800516097808427,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.38, confidence=0.40, probability_margin=0.02, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-09-08,2023-09-11,177.98408488615974,177.2823028564453,BEARISH_SIGNAL,0.3513601803077751,0.331956407795802,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.33, confidence=0.35, probability_margin=0.02, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
